Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Stock Market,1995-01-03T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-01-04T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-01-05T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-01-06T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-01-10T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-01-11T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-01-12T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-01-13T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-01-16T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-01-17T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-01-18T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-01-19T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-01-20T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-01-23T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-01-24T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-01-25T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-01-26T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-01-27T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-01-30T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-01-31T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-02-01T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-02-02T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-02-03T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-02-06T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-02-07T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-02-08T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-02-09T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-02-10T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-02-13T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-02-14T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-02-15T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-02-16T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-02-17T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-02-20T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-02-21T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-02-22T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-02-23T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-02-24T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-01T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-02T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-03T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-06T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-07T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-08T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-09T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-10T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-13T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-14T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-15T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-16T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-17T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-20T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-21T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-22T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-23T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-24T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-27T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-28T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-29T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-30T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-03-31T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-04-03T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-04-04T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-04-05T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-04-06T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-04-07T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-04-10T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-04-11T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-04-12T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-04-17T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-04-18T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-04-20T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-04-21T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-04-24T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-04-25T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-04-26T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-04-27T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-04-28T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-02T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-03T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-04T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-05T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-08T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-09T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-10T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-11T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-12T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-15T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-16T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-17T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-18T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-19T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-22T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-23T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-24T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-25T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-26T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-30T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-05-31T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-06-01T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-06-02T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-06-05T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-06-06T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-06-07T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-06-08T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-06-09T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-06-12T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-06-13T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-06-14T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-06-15T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-06-16T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-06-20T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-06-21T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-06-22T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-06-23T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-06-27T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-06-28T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-06-29T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-06-30T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-07-03T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-07-04T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-07-06T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-07-07T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-07-10T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-07-11T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-07-12T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-07-13T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-07-14T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-07-17T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-07-18T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-07-19T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-07-20T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-07-21T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-07-25T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-07-26T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-07-27T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-07-28T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-07-31T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-01T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-02T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-03T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-04T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-07T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-08T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-09T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-10T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-11T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-15T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-16T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-17T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-18T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-21T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-22T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-23T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-24T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-25T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-28T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-29T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-30T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-08-31T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-01T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-04T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-05T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-06T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-07T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-08T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-11T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-12T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-13T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-14T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-15T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-18T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-19T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-20T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-21T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-22T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-25T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-26T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-27T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-28T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-09-29T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-10-02T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-10-03T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-10-04T00:00:00,0.0012,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-10-05T00:00:00,0.0013,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-10-06T00:00:00,0.0014,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-10-09T00:00:00,0.0014,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-10-10T00:00:00,0.0014,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-10-11T00:00:00,0.0015,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-10-13T00:00:00,0.0016,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-10-16T00:00:00,0.0016,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-10-17T00:00:00,0.0017,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-10-18T00:00:00,0.0017,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-10-19T00:00:00,0.0017,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-10-20T00:00:00,0.0017,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-10-23T00:00:00,0.0016,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-10-24T00:00:00,0.0016,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-10-25T00:00:00,0.0016,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-10-26T00:00:00,0.0016,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-10-27T00:00:00,0.0016,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-10-31T00:00:00,0.0016,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-01T00:00:00,0.0016,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-02T00:00:00,0.0016,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-03T00:00:00,0.0016,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-06T00:00:00,0.0016,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-07T00:00:00,0.0017,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-08T00:00:00,0.0017,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-09T00:00:00,0.0017,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-10T00:00:00,0.0018,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-13T00:00:00,0.0018,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-14T00:00:00,0.0018,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-15T00:00:00,0.0018,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-16T00:00:00,0.0019,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-17T00:00:00,0.0019,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-20T00:00:00,0.0018,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-21T00:00:00,0.0018,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-22T00:00:00,0.0018,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-23T00:00:00,0.0018,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-24T00:00:00,0.0018,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-27T00:00:00,0.0018,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-28T00:00:00,0.0018,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-29T00:00:00,0.0018,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-11-30T00:00:00,0.0018,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-12-01T00:00:00,0.0018,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-12-04T00:00:00,0.0018,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-12-05T00:00:00,0.0019,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-12-06T00:00:00,0.0019,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-12-07T00:00:00,0.0019,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-12-08T00:00:00,0.0019,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-12-12T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-12-13T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-12-14T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-12-15T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-12-18T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-12-19T00:00:00,0.0019,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-12-20T00:00:00,0.0019,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-12-21T00:00:00,0.0019,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-12-22T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-12-26T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-12-27T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-12-28T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1995-12-29T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1996-01-02T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1996-01-03T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1996-01-04T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1996-01-05T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1996-01-08T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1996-01-09T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1996-01-10T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1996-01-11T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1996-01-12T00:00:00,0.0019,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1996-01-15T00:00:00,0.0019,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1996-01-16T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1996-01-17T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1996-01-18T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1996-01-19T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1996-01-22T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1996-01-23T00:00:00,0.0021,Daily,IBVC,2021-11-23T10:55:44.953
Venezuela,Stock Market,1996-01-24T00:00:00,0.002,Daily,IBVC,2021-11-23T10:55:44.953
