Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Venezuela,Money Supply M3,2012-04-30T00:00:00,4.82,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2012-05-31T00:00:00,5.015,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2012-06-30T00:00:00,5.219,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2012-07-31T00:00:00,5.442,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2012-08-31T00:00:00,5.59,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2012-09-30T00:00:00,5.823,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2012-10-31T00:00:00,6.025,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2012-11-30T00:00:00,6.783,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2012-12-31T00:00:00,7.19,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2013-01-31T00:00:00,7.265,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2013-02-28T00:00:00,7.405,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2013-03-31T00:00:00,7.584,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2013-04-30T00:00:00,7.804,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2013-05-31T00:00:00,8.061,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2013-06-30T00:00:00,8.447,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2013-07-31T00:00:00,8.88,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2013-08-31T00:00:00,9.115,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2013-09-30T00:00:00,9.585,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2013-10-31T00:00:00,10.282,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2013-11-30T00:00:00,11.544,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2013-12-31T00:00:00,12.201,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2014-01-31T00:00:00,12.611,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2014-02-28T00:00:00,12.98,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2014-03-31T00:00:00,13.391,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2014-04-30T00:00:00,13.627,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2014-05-31T00:00:00,14.154,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2014-06-30T00:00:00,14.433,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2014-07-31T00:00:00,15.039,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2014-08-31T00:00:00,15.524,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2014-09-30T00:00:00,15.647,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2014-10-31T00:00:00,16.526,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2014-11-30T00:00:00,18.81,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2014-12-31T00:00:00,20.012,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2015-01-31T00:00:00,20.458,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2015-02-28T00:00:00,21.154,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2015-03-31T00:00:00,21.986,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2015-04-30T00:00:00,23.092,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2015-05-31T00:00:00,24.665,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2015-06-30T00:00:00,26.535,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2015-07-31T00:00:00,28.075,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2015-08-31T00:00:00,29.697,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2015-09-30T00:00:00,31.329,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2015-10-31T00:00:00,33.154,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2015-11-30T00:00:00,37.657,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2015-12-31T00:00:00,40.157,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2016-01-31T00:00:00,41.756,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2016-02-29T00:00:00,42.992,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2016-03-31T00:00:00,44.491,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2016-04-30T00:00:00,45.777,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2016-05-31T00:00:00,48.779,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2016-06-30T00:00:00,52.567,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2016-07-31T00:00:00,55.975,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2016-08-31T00:00:00,60.754,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2016-09-30T00:00:00,66.779,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2016-10-31T00:00:00,75.138,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2016-11-30T00:00:00,92.104,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2016-12-31T00:00:00,104.072,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2017-01-31T00:00:00,114.999,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2017-02-28T00:00:00,124.609,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2017-03-31T00:00:00,136.036,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2017-04-30T00:00:00,151.721,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2017-05-31T00:00:00,185.058,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2017-06-30T00:00:00,224.76,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2017-07-31T00:00:00,292.496,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2017-08-31T00:00:00,335.041,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2017-09-30T00:00:00,423.65,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2017-10-31T00:00:00,559.774,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2017-11-30T00:00:00,897.038,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2017-12-31T00:00:00,1270.494,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2018-01-31T00:00:00,1772.97,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2018-02-28T00:00:00,2639.839,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2018-03-31T00:00:00,4237.717,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2018-04-30T00:00:00,7542.073,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2018-05-31T00:00:00,12550.051,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2018-06-30T00:00:00,19537.309,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2018-07-31T00:00:00,36277.105,Monthly,VENEZUELAMONSUPM3,2018-09-15T10:06:00
Venezuela,Money Supply M3,2018-08-31T00:00:00,65823.177,Monthly,VENEZUELAMONSUPM3,2018-12-04T14:24:00
Venezuela,Money Supply M3,2018-09-30T00:00:00,146215.31,Monthly,VENEZUELAMONSUPM3,2019-11-20T16:07:00
Venezuela,Money Supply M3,2018-10-31T00:00:00,238715.338,Monthly,VENEZUELAMONSUPM3,2019-11-20T16:07:00
Venezuela,Money Supply M3,2018-11-30T00:00:00,408016.994,Monthly,VENEZUELAMONSUPM3,2019-01-12T10:08:00
Venezuela,Money Supply M3,2018-12-31T00:00:00,804950.052,Monthly,VENEZUELAMONSUPM3,2019-02-16T10:12:00
Venezuela,Money Supply M3,2019-01-31T00:00:00,1654716.895,Monthly,VENEZUELAMONSUPM3,2019-03-30T10:10:00
Venezuela,Money Supply M3,2019-02-28T00:00:00,2937736.7,Monthly,VENEZUELAMONSUPM3,2019-11-20T16:07:00
Venezuela,Money Supply M3,2019-03-31T00:00:00,4250106.702,Monthly,VENEZUELAMONSUPM3,2019-11-20T16:07:00
Venezuela,Money Supply M3,2019-04-30T00:00:00,5242360.668,Monthly,VENEZUELAMONSUPM3,2019-07-06T10:06:00
Venezuela,Money Supply M3,2019-05-31T00:00:00,6581995.722,Monthly,VENEZUELAMONSUPM3,2019-11-20T16:07:00
Venezuela,Money Supply M3,2019-06-30T00:00:00,7949481.589,Monthly,VENEZUELAMONSUPM3,2019-09-07T10:06:00
Venezuela,Money Supply M3,2019-07-31T00:00:00,10370028.282,Monthly,VENEZUELAMONSUPM3,2019-10-05T10:04:00
Venezuela,Money Supply M3,2019-08-31T00:00:00,12811917.618,Monthly,VENEZUELAMONSUPM3,2019-11-20T16:07:00
Venezuela,Money Supply M3,2019-09-30T00:00:00,15550635.68,Monthly,VENEZUELAMONSUPM3,2019-11-09T10:04:00
Venezuela,Money Supply M3,2019-10-31T00:00:00,22917361.49,Monthly,VENEZUELAMONSUPM3,2019-12-07T10:04:00
Venezuela,Money Supply M3,2019-11-30T00:00:00,31481492.497,Monthly,VENEZUELAMONSUPM3,2020-01-04T10:04:00
Venezuela,Money Supply M3,2019-12-31T00:00:00,40614469.343,Monthly,VENEZUELAMONSUPM3,2020-02-22T10:04:00
Venezuela,Money Supply M3,2020-01-31T00:00:00,49179755.531,Monthly,VENEZUELAMONSUPM3,2020-03-14T10:07:00
Venezuela,Money Supply M3,2020-02-29T00:00:00,59073633.108,Monthly,VENEZUELAMONSUPM3,2021-03-19T11:23:00
Venezuela,Money Supply M3,2020-03-31T00:00:00,74119021.757,Monthly,VENEZUELAMONSUPM3,2021-03-19T11:23:00
Venezuela,Money Supply M3,2020-04-30T00:00:00,87754896.977,Monthly,VENEZUELAMONSUPM3,2021-03-19T11:23:00
Venezuela,Money Supply M3,2020-05-31T00:00:00,109766367.964,Monthly,VENEZUELAMONSUPM3,2021-03-19T11:23:00
Venezuela,Money Supply M3,2020-06-30T00:00:00,134896694.109,Monthly,VENEZUELAMONSUPM3,2020-08-15T10:07:00
Venezuela,Money Supply M3,2020-07-31T00:00:00,160313664.086,Monthly,VENEZUELAMONSUPM3,2020-08-29T10:09:00
Venezuela,Money Supply M3,2020-08-31T00:00:00,187083260.143,Monthly,VENEZUELAMONSUPM3,2020-10-03T10:08:00
Venezuela,Money Supply M3,2020-09-30T00:00:00,225806433.493,Monthly,VENEZUELAMONSUPM3,2020-10-31T10:05:00
Venezuela,Money Supply M3,2020-10-31T00:00:00,267916781.362,Monthly,VENEZUELAMONSUPM3,2020-12-12T10:04:00
Venezuela,Money Supply M3,2020-11-30T00:00:00,426903808.543,Monthly,VENEZUELAMONSUPM3,2021-01-02T10:04:00
Venezuela,Money Supply M3,2020-12-31T00:00:00,563245363.353,Monthly,VENEZUELAMONSUPM3,2021-02-20T10:04:00
Venezuela,Money Supply M3,2021-01-31T00:00:00,648844311.302,Monthly,VENEZUELAMONSUPM3,2021-03-19T11:23:00
Venezuela,Money Supply M3,2021-02-28T00:00:00,816259183.509,Monthly,VENEZUELAMONSUPM3,2021-04-10T10:05:00
Venezuela,Money Supply M3,2021-03-31T00:00:00,1071887767.738,Monthly,VENEZUELAMONSUPM3,2021-05-01T10:05:00
Venezuela,Money Supply M3,2021-04-30T00:00:00,1266215149.305,Monthly,VENEZUELAMONSUPM3,2021-06-12T10:06:00
Venezuela,Money Supply M3,2021-05-31T00:00:00,1689896431.501,Monthly,VENEZUELAMONSUPM3,2021-07-03T10:07:00
Venezuela,Money Supply M3,2021-06-30T00:00:00,2029700571.978,Monthly,VENEZUELAMONSUPM3,2021-09-11T10:03:00
Venezuela,Money Supply M3,2021-07-31T00:00:00,2147800530.292,Monthly,VENEZUELAMONSUPM3,2021-09-11T10:03:00
Venezuela,Money Supply M3,2021-08-31T00:00:00,2381.934,Monthly,VENEZUELAMONSUPM3,2021-10-02T10:03:00
Venezuela,Money Supply M3,2021-09-30T00:00:00,2725.926,Monthly,VENEZUELAMONSUPM3,2021-10-30T10:04:00
